Price,Area,Bedrooms,Bathrooms,Floors,AccessWidth,FacadeWidth,LegalStatus,Furnishing,Distribute,GDP_USD
-0.9668218035544349,-0.25796485571037603,0.0,0.0,0.0,-2.0,-1.2500000000000002,1,1,-0.5483282416836388,0.0
-0.37754724366906633,0.03404091630144631,-1.0,-1.0,-0.5503397132132088,1.0,0.0,1,0,0.7353190767141886,1.0
-0.1175259578068521,-0.38078459989529717,-1.0,-1.0,0.0,-1.0,0.8750000000000004,1,1,1.1301765105227424,1.0
1.16714756037136,0.9439757483359961,0.0,-1.0,0.0,0.0,0.0,1,0,0.7275118805159538,0.0
-1.4106634096429933,0.4350117018950384,-1.0,-1.0,-0.5503397132132088,0.0,0.0,1,1,-0.5490495587236931,-2.889070146818924
1.4246907072339772,0.3994895434826758,0.817059492511286,1.5078734502500746,-0.5503397132132088,0.0,-1.2500000000000002,1,1,0.37716395112016293,1.0
-1.2809223128567375,0.37168540039205367,-1.0,-1.0,-0.5503397132132088,-0.5,0.0,1,1,-0.5490495587236931,-2.889070146818924
0.5999845850414338,-0.46752175440785526,-1.0,0.0,0.4496602867867911,-2.0,-1.8750000000000004,1,1,0.6095128988458927,0.0
-0.19453335764202098,0.06745719325612136,0.0,0.817059492511286,0.0,1.0,-0.6250000000000001,1,1,-0.5536744738628648,1.0
0.6648215970418684,-0.07005232871152937,0.817059492511286,0.817059492511286,1.1591715781382466,0.0,0.0,1,1,-0.3007467752885268,0.0
0.5550621740235235,0.42687556327961007,3.5334086767044326,3.5334086767044326,0.8298426421724379,0.0,0.0,1,1,-0.286193143245078,0.0
0.08655997709697665,0.10027134225105157,0.0,-1.0,-0.5503397132132088,-2.0,-1.8750000000000004,1,1,0.7275118805159538,0.0
1.0102677337475194,-0.25796485571037603,0.817059492511286,-1.0,0.4496602867867911,0.0,0.6250000000000001,1,1,0.38229803122878475,0.0
0.3984476564201522,-0.07005232871152937,0.817059492511286,0.0,0.8298426421724379,1.0,1.8750000000000004,1,1,-0.41221147318397827,0.0
0.8055438347823116,0.13250467925009682,1.5078734502500746,0.817059492511286,0.4496602867867911,0.0,1.2500000000000002,1,1,-0.321622539035981,0.0
1.5718488286234105,0.42687556327961007,0.817059492511286,0.817059492511286,0.8298426421724379,2.0,1.2500000000000002,1,1,0.3567124915139171,0.0
0.1636689522774708,-0.6059024249200573,0.0,0.0,0.4496602867867911,-2.5,-1.2500000000000002,1,1,0.3567124915139171,0.0
-0.09036001957810191,0.13250467925009682,0.0,0.0,0.0,0.0,-0.6250000000000001,1,0,-0.43779701289884587,1.0
0.07861472738087784,-0.6059024249200573,0.0,-1.0,0.0,0.0,-1.1250000000000002,1,1,0.38229803122878475,0.0
0.1933818735661146,0.2856314707975279,0.0,0.0,0.0,-2.0,-0.6250000000000001,1,1,-0.41221147318397827,0.0
0.7667341301934887,0.42687556327961007,0.817059492511286,0.817059492511286,0.4496602867867911,1.0,0.0,1,1,0.9285896130346231,1.0
-0.17346130876523919,-0.25796485571037603,0.0,0.817059492511286,0.8298426421724379,0.0,0.0,1,1,-0.5098014256619144,0.0
-0.9668218035544349,-0.03468935355154279,0.0,-1.0,0.0,-2.0,0.0,1,1,-0.3007467752885268,0.0
0.1933818735661146,-0.1804580098458533,1.5078734502500746,0.817059492511286,0.8298426421724379,0.0,0.0,1,1,-0.321622539035981,0.0
-0.06370188574689438,-0.3389175606874775,0.0,0.817059492511286,0.8298426421724379,0.0,0.0,1,1,0.9356754921928038,0.0
-0.5036361780614503,-1.520280137903384,-1.0,-1.0,0.4496602867867911,-3.0,-0.6250000000000001,1,1,0.6095128988458927,0.0
-0.8706391641506532,-1.098137874228316,-2.2892242269941008,-1.0,-0.5503397132132088,-2.0,-0.6250000000000001,1,1,-0.2130431093007468,1.0
0.2720376695440446,-0.46752175440785526,0.0,-1.0,0.0,-2.0,1.8750000000000004,1,1,-0.36197386286490146,0.0
-0.2923775442057612,-0.6155126635681014,-2.2892242269941008,-1.0,0.0,-2.0,0.12499999999999958,0,0,0.14485743380855395,1.0
0.5550621740235235,-0.07005232871152937,0.0,0.817059492511286,1.1591715781382466,-2.0,-0.6250000000000001,1,1,-0.41221147318397827,0.0
0.7667341301934887,-0.25796485571037603,-1.0,0.817059492511286,1.1591715781382466,-1.0,-0.6250000000000001,1,1,-0.41221147318397827,0.0
-0.6288190012575721,0.4804422484597781,0.0,-1.0,0.0,0.0,0.0,1,0,-0.3007467752885268,0.0
0.25101268971578017,0.3434501681770012,0.0,0.0,0.0,-1.5,-0.8750000000000004,1,1,-0.286193143245078,0.0
-0.0814184941418314,-0.97668381139548,-1.0,-1.0,0.0,-3.0,0.6250000000000001,1,1,-0.10798540393754243,0.0
1.1141803033779831,0.3994895434826758,0.0,0.817059492511286,0.4496602867867911,0.0,0.6250000000000001,1,1,0.3567124915139171,0.0
0.054509894932241926,0.5630007924253034,1.5078734502500746,0.0,-0.5503397132132088,3.0,-0.6250000000000001,1,1,1.1049304141208416,1.0
-0.9835023286234346,0.0,-1.0,-1.0,-0.5503397132132088,0.0,0.0,1,0,-0.3007467752885268,0.0
-0.13592838907407334,1.1743205817695104,0.817059492511286,-1.0,-0.5503397132132088,2.0,0.6250000000000001,1,1,-0.4522657841140529,-3.749592169657423
-0.6686216395229942,-0.97668381139548,-1.0,-1.0,0.0,-1.7000000000000002,0.7750000000000004,1,0,-0.5461642905634758,0.0
0.005042440027542071,0.37168540039205367,-2.2892242269941008,-1.0,-1.2598510045646634,0.0,0.6250000000000001,1,1,-0.5456975560081466,-3.749592169657423
-0.02891556032866931,-0.7043661878687079,0.0,-2.2892242269941008,0.0,-1.5,0.6250000000000001,1,1,0.9356754921928038,0.0
2.40702122363276,0.9109383616349831,2.634118985022575,3.1062837195053876,1.1591715781382466,1.0,1.2500000000000002,1,1,-0.36197386286490146,0.0
0.005042440027542071,0.5324782455921447,0.0,0.0,-0.5503397132132088,3.0,0.6250000000000001,1,0,0.37716395112016293,1.0
0.013407089433599783,0.42687556327961007,-1.0,0.0,-0.5503397132132088,0.0,0.0,1,1,0.6380261371350985,1.0
-0.5253732927091533,-0.1429074836748989,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,-1.7999999999999998,-0.6250000000000001,1,1,0.8168279022403258,1.0
0.11790560450032343,0.5324782455921447,0.0,0.0,0.0,-1.0,-0.7500000000000003,1,1,0.2582739307535642,1.0
1.4246907072339772,0.8602306032549233,0.0,0.817059492511286,1.1591715781382466,0.0,1.3749999999999998,1,1,-0.41221147318397827,0.0
-0.1211874967511764,-0.5585975315743982,-1.0,-1.0,0.0,0.0,0.6250000000000001,1,1,0.8168279022403258,1.0
-0.9019847915540007,-0.03468935355154279,0.0,-1.0,0.0,1.0,-0.37499999999999983,1,1,-0.5784114052953157,-2.889070146818924
-0.23366252358056686,0.2560188508972562,-1.0,0.0,-0.5503397132132088,1.0,-0.6250000000000001,1,1,-0.5536744738628648,1.0
0.9510118489598108,0.5830686097867921,0.0,0.0,0.0,3.0,1.8750000000000004,1,1,-0.3007467752885268,0.0
-0.6157945396360576,-0.8628257387103321,-1.0,0.0,0.4496602867867911,0.0,-0.8750000000000004,1,1,-0.3007467752885268,0.0
0.4361459385830006,-0.25796485571037603,0.817059492511286,0.0,0.4496602867867911,0.0,-0.8750000000000004,1,1,-0.3007467752885268,0.0
0.9935872086785187,0.3994895434826758,3.1062837195053876,3.1062837195053876,1.1591715781382466,0.0,0.0,1,1,-0.36197386286490146,0.0
0.47287334080828497,-0.46752175440785526,0.0,0.0,0.4496602867867911,1.0,-1.1250000000000002,1,1,0.6095128988458927,0.0
0.7667341301934887,-0.38078459989529717,3.5334086767044326,3.5334086767044326,1.1591715781382466,-1.5,-0.37499999999999983,1,1,-0.286193143245078,0.0
-0.09935795879715392,-0.1429074836748989,0.0,-1.0,0.0,3.0,-0.6250000000000001,1,0,0.6380261371350985,1.0
-0.19260479935567015,-0.7043661878687079,0.0,0.0,0.8298426421724379,0.0,-0.6250000000000001,1,1,-0.45684826883910384,0.0
-0.7660564024799273,0.06745719325612136,0.817059492511286,-1.0,0.0,0.0,0.0,1,1,0.0,1.0
-0.3557732537738427,1.2794152763527624,-1.0,-2.2892242269941008,-1.2598510045646634,0.0,0.8750000000000004,0,1,-0.10798540393754243,0.0
0.25101268971578017,-0.21879913120945643,-1.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.3007467752885268,0.0
0.021722965096541414,-0.97668381139548,-1.0,0.0,0.0,-2.0,0.6250000000000001,1,1,0.3567124915139171,0.0
-1.1888794982333302,-0.40251323194574784,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,2.0,-0.6250000000000001,1,1,-0.5706466395112015,-3.84910277324633
-0.23168035698570147,-0.29799143392510896,-1.0,0.0,-0.5503397132132088,-1.5,-0.6250000000000001,1,1,-0.2130431093007468,1.0
-0.2718567781481476,-0.4236368357718038,0.0,0.817059492511286,0.4496602867867911,-1.0,0.0,1,1,0.8168279022403258,1.0
0.17711642510806225,-0.46752175440785526,-1.0,-1.0,0.4496602867867911,0.0,0.6250000000000001,1,1,0.38229803122878475,0.0
0.9336193329729104,-0.1429074836748989,0.0,0.0,0.4496602867867911,-0.5,-0.12499999999999958,1,1,0.6095128988458927,0.0
-0.15457138180520827,-0.7043661878687079,-1.0,-1.0,0.4496602867867911,0.0,-0.6250000000000001,1,1,-0.321622539035981,0.0
-0.32372317160910896,-0.7043661878687079,0.0,0.0,0.4496602867867911,-1.5,-0.6250000000000001,1,1,-0.321622539035981,0.0
0.6690410339522975,0.2560188508972562,0.0,-1.0,0.0,0.0,-1.1250000000000002,1,1,-0.3007467752885268,0.0
0.2706456063437903,-0.38078459989529717,-1.0,0.0,0.8298426421724379,1.0,-0.12499999999999958,1,0,-0.41221147318397827,0.0
-0.37754724366906633,0.5299114572917384,0.0,0.0,0.0,0.0,0.0,1,1,-0.43779701289884587,1.0
0.4361459385830006,1.3787746065668967,0.0,0.817059492511286,0.0,3.0,0.6250000000000001,1,1,-0.5536744738628648,1.0
-0.6821399268542313,-0.7556691859983599,-1.0,0.0,0.4496602867867911,0.0,0.6250000000000001,1,1,-0.3007467752885268,0.0
-0.9019847915540007,0.2560188508972562,-1.0,0.0,-1.2598510045646634,0.0,0.0,1,1,0.0,1.0
0.12563553472700703,0.2560188508972562,0.0,0.0,0.4496602867867911,-1.5,-0.6250000000000001,1,1,-0.41221147318397827,0.0
-0.3885601836095429,-0.5124903600724102,0.817059492511286,0.0,0.0,-2.5,-0.37499999999999983,1,1,-0.45684826883910384,0.0
-0.28208025300595024,-0.97668381139548,-1.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.41221147318397827,0.0
-0.17346130876523919,0.3434501681770012,-1.0,-1.0,-1.2598510045646634,0.0,0.6250000000000001,1,1,0.6380261371350985,1.0
-0.6157945396360576,-0.25796485571037603,0.817059492511286,0.817059492511286,0.0,-2.0,-1.2500000000000002,1,1,-0.45684826883910384,0.0
-0.25162709661760324,-0.01726208182820488,-1.0,0.0,0.0,-1.0,-0.6250000000000001,1,1,0.8168279022403258,1.0
0.005042440027542071,-0.07005232871152937,0.817059492511286,0.0,0.4496602867867911,0.0,0.0,1,1,-0.10798540393754243,0.0
0.1636689522774708,-0.8084594328816828,-1.0,0.0,0.4496602867867911,0.0,0.0,1,1,0.6095128988458927,0.0
0.5550621740235235,-0.46752175440785526,-1.0,0.0,0.4496602867867911,-1.6,-0.6250000000000001,1,1,-0.36197386286490146,0.0
0.08655997709697665,-0.5585975315743982,3.5334086767044326,3.5334086767044326,0.8298426421724379,0.0,0.0,1,1,-0.286193143245078,0.0
0.054509894932241926,-0.5585975315743982,-1.0,0.0,0.0,-1.0,-0.12499999999999958,1,1,0.8168279022403258,1.0
-0.1175259578068521,-0.29799143392510896,-1.0,0.0,0.0,0.0,0.0,1,1,0.8168279022403258,1.0
-0.21984486469976938,-1.2282743658915616,-1.0,0.0,0.4496602867867911,-2.0,-1.6250000000000002,1,1,-0.10798540393754243,0.0
0.2706456063437903,-0.38078459989529717,-1.0,0.0,0.8298426421724379,1.0,-0.12499999999999958,1,0,-0.41221147318397827,0.0
-0.28208025300595024,-0.03468935355154279,0.0,-1.0,-0.5503397132132088,0.0,-0.37499999999999983,1,0,-0.5536744738628648,1.0
-0.32372317160910896,-0.7043661878687079,0.0,0.0,0.4496602867867911,-1.5,-0.6250000000000001,1,1,-0.321622539035981,0.0
0.34658126295919056,-0.4236368357718038,-1.0,0.0,0.8298426421724379,-1.2999999999999998,-0.8750000000000004,1,1,-0.41221147318397827,0.0
0.6690410339522975,0.2560188508972562,0.0,-1.0,0.0,0.0,-1.1250000000000002,1,1,-0.3007467752885268,0.0
-0.6821399268542313,-0.7556691859983599,-1.0,0.0,0.4496602867867911,0.0,0.6250000000000001,1,1,-0.3007467752885268,0.0
0.4361459385830006,1.3787746065668967,0.0,0.817059492511286,0.0,3.0,0.6250000000000001,1,1,-0.5536744738628648,1.0
-0.9019847915540007,0.2560188508972562,-1.0,0.0,-1.2598510045646634,0.0,0.0,1,1,0.0,1.0
-0.23168035698570147,0.0,-1.0,-1.0,0.0,-1.0,-0.6250000000000001,1,1,0.8168279022403258,1.0
-1.0699632627928084,0.13250467925009682,0.0,0.817059492511286,0.0,2.0,-0.6250000000000001,1,1,0.0,1.0
0.20800937241383757,-0.97668381139548,0.0,0.0,0.4496602867867911,3.0,0.0,1,1,0.9356754921928038,0.0
0.1636689522774708,0.10027134225105157,0.0,0.0,0.0,-1.0,1.8750000000000004,1,1,-0.41221147318397827,0.0
0.22248836617104933,0.6564128572729505,-1.0,0.0,-0.5503397132132088,0.5,0.6250000000000001,1,0,-0.5357264086897487,-3.749592169657423
0.22967311000832805,-0.46752175440785526,0.0,-1.0,0.0,-2.0,1.8750000000000004,1,1,-0.36197386286490146,0.0
-0.34500966581152287,0.04413033821699872,-1.0,-1.0,-1.2598510045646634,0.0,-0.6250000000000001,1,0,-0.43779701289884587,1.0
-0.8706391641506532,1.4264926901576989,0.817059492511286,-1.0,0.0,0.0,0.0,1,1,36.78254412763068,-3.6517128874388263
-0.10841302817165846,-0.6544689296758255,0.0,-1.0,0.0,-3.0,-1.6250000000000002,1,1,0.38229803122878475,0.0
-1.1620060774162155,0.3434501681770012,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,1.0,1.8750000000000004,1,1,-0.4711897488119484,-2.6949429037520396
-0.6957875777517445,0.10027134225105157,0.0,-1.0,0.0,-1.4,0.0,1,1,0.14248133061778676,-2.889070146818924
0.07062496622970402,-0.7556691859983599,0.0,0.0,0.8298426421724379,-2.0,0.12499999999999958,1,0,0.38229803122878475,0.0
-0.49170164284791634,-0.97668381139548,-1.0,0.0,0.0,0.0,-1.6250000000000002,1,1,-0.5098014256619144,0.0
-0.1175259578068521,0.7724480204716004,0.0,0.817059492511286,-0.5503397132132088,0.0,0.0,1,0,-0.1427359131025119,1.0
-0.5900971122308242,0.22591674409774395,-1.0,-2.2892242269941008,-1.2598510045646634,-2.0,-0.6250000000000001,1,1,0.8168279022403258,1.0
-0.6288190012575721,-0.38078459989529717,-1.0,-1.0,-1.2598510045646634,0.0,0.0,1,1,0.37716395112016293,1.0
0.054509894932241926,-0.97668381139548,-1.0,0.817059492511286,0.8298426421724379,0.0,-0.8750000000000004,1,0,0.3567124915139171,0.0
-0.19260479935567015,0.06745719325612136,0.0,0.817059492511286,0.0,3.0,-0.6250000000000001,1,1,-0.5536744738628648,1.0
1.2605824381950212,-0.03468935355154279,0.817059492511286,0.817059492511286,1.4496602867867927,0.0,0.0,1,1,-0.41221147318397827,0.0
-0.011835492285932109,0.9844471027155138,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,3.0,0.6250000000000001,1,0,-0.43779701289884587,1.0
0.8891868098538221,-0.1429074836748989,-1.0,0.817059492511286,0.8298426421724379,1.0,1.1250000000000007,1,1,-0.36197386286490146,0.0
-0.2718567781481476,-0.07005232871152937,0.817059492511286,0.0,0.0,-1.5,-1.2500000000000002,1,1,-0.5098014256619144,0.0
-0.46113131779333305,-0.21879913120945643,1.5078734502500746,0.0,0.4496602867867911,1.0,-0.37499999999999983,1,0,-0.3007467752885268,0.0
-0.5156714278426917,1.8328674441012969,0.0,0.0,-1.2598510045646634,1.0,0.0,1,0,-0.3833587915818058,-2.619086460032627
0.5550621740235235,0.5830686097867921,0.0,0.0,-0.5503397132132088,-2.0,0.0,1,1,1.0074253224711471,1.0
1.0751047457479521,0.7724480204716004,0.0,0.0,-0.5503397132132088,-3.0,0.6250000000000001,1,0,0.3567124915139171,0.0
-0.23168035698570147,-0.8628257387103321,-1.0,-1.0,0.4496602867867911,-3.0,-0.6250000000000001,1,0,0.6095128988458927,0.0
-0.6157945396360576,0.2560188508972562,0.0,0.0,-0.5503397132132088,2.0,-0.6250000000000001,1,1,-0.3560336048879837,-2.619086460032627
0.6648215970418684,0.2560188508972562,1.5078734502500746,0.0,0.4496602867867911,-2.5,-1.2500000000000002,1,1,-0.36197386286490146,0.0
0.6961672244452158,0.9844471027155138,0.817059492511286,0.0,0.0,-2.0,0.6250000000000001,1,1,0.3567124915139171,0.0
0.021722965096541414,-0.07005232871152937,0.817059492511286,-1.0,0.0,1.0,-0.6250000000000001,1,0,0.8168279022403258,1.0
-0.5648545305112923,0.8168681737911994,-1.0,-2.2892242269941008,-1.2598510045646634,3.0,1.1250000000000007,1,1,-0.43037169042769857,1.0
0.6648215970418684,-0.07005232871152937,0.0,0.0,0.0,0.0,-0.6250000000000001,1,0,-0.45684826883910384,0.0
-0.02891556032866931,-0.46752175440785526,0.817059492511286,-1.0,0.0,-2.0,-0.6250000000000001,1,0,0.6095128988458927,0.0
0.9071262745091446,-0.07005232871152937,0.0,0.817059492511286,1.1591715781382466,1.0,-0.6250000000000001,1,1,-0.41221147318397827,0.0
-1.0347474331896092,0.19530869591488248,0.0,0.0,-0.5503397132132088,-2.8,-1.1875000000000004,1,0,-0.5370417515274949,0.0
-0.37754724366906633,0.06745719325612136,-1.0,-2.2892242269941008,-0.5503397132132088,0.0,0.0,1,0,0.8168279022403258,1.0
0.6648215970418684,-0.07005232871152937,3.5334086767044326,0.0,1.4496602867867927,0.0,0.0,1,1,0.44462830957230143,0.0
0.8618472767571771,0.4804422484597781,1.5078734502500746,0.0,0.0,1.5,-1.2500000000000002,1,0,-0.41221147318397827,0.0
-0.9503341212462498,-0.6544689296758255,0.0,-1.0,0.0,0.0,-1.5000000000000007,1,1,-0.45137474541751527,-2.889070146818924
0.8618472767571771,2.11395560538026,2.106283719505389,2.634118985022575,-2.2598510045646636,0.0,0.0,1,1,0.8168279022403258,1.0
0.30640484179674504,0.7724480204716004,1.5078734502500746,-2.2892242269941008,-0.5503397132132088,0.0,-0.6250000000000001,1,1,0.2582739307535642,1.0
-1.1060707264578291,-1.6012328428804845,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,-1.2500000000000002,1,1,0.8168279022403258,1.0
-0.10841302817165846,0.0,0.0,0.0,-1.2598510045646634,-1.5,-0.6250000000000001,1,0,0.2582739307535642,1.0
0.6648215970418684,-0.05228500731907458,0.0,0.0,0.4496602867867911,-1.0,0.6250000000000001,1,1,-0.36197386286490146,0.0
-0.5036361780614503,0.37168540039205367,-2.2892242269941008,-1.0,-1.2598510045646634,1.0,-0.6250000000000001,1,1,0.0,1.0
-0.3557732537738427,-1.2970046357445515,-2.2892242269941008,-1.0,0.0,-2.5,-1.2500000000000002,1,1,0.6095128988458927,0.0
0.07062496622970402,-0.6059024249200573,0.0,0.817059492511286,0.8298426421724379,0.0,0.0,1,1,0.38229803122878475,0.0
0.6857950431970546,0.6564128572729505,0.0,0.0,0.0,-1.0,0.0,1,1,-0.10798540393754243,0.0
0.4361459385830006,0.8602306032549233,0.0,0.817059492511286,0.0,0.0,-0.6250000000000001,1,1,0.8168279022403258,1.0
-0.17726950498106178,-0.97668381139548,-2.2892242269941008,-1.0,0.0,-2.0,-0.6250000000000001,1,1,0.6095128988458927,0.0
0.1636689522774708,0.13250467925009682,0.0,0.817059492511286,0.0,3.0,0.0,1,1,0.6380261371350985,1.0
0.5550621740235235,0.726917249036983,1.5078734502500746,0.0,0.4496602867867911,0.0,0.0,1,1,-0.286193143245078,0.0
-0.7517229287101309,-0.630023784151665,-1.0,-1.0,-0.5503397132132088,-1.0,-0.6250000000000001,1,1,-0.5098014256619144,0.0
-0.30066924567515485,-0.38078459989529717,-2.2892242269941008,-2.2892242269941008,-0.5503397132132088,-1.5,-0.6250000000000001,1,1,-0.10798540393754243,0.0
1.6533663656928443,0.2560188508972562,0.0,0.0,0.4496602867867911,2.0,0.6250000000000001,1,0,0.7275118805159538,0.0
0.30640484179674504,0.7724480204716004,1.5078734502500746,-2.2892242269941008,-0.5503397132132088,0.0,-0.6250000000000001,1,1,0.2582739307535642,1.0
-0.10841302817165846,0.0,0.0,0.0,-1.2598510045646634,-1.5,-0.6250000000000001,1,0,0.2582739307535642,1.0
0.8618472767571771,2.11395560538026,2.106283719505389,2.634118985022575,-2.2598510045646636,0.0,0.0,1,1,0.8168279022403258,1.0
0.6648215970418684,-0.05228500731907458,0.0,0.0,0.4496602867867911,-1.0,0.6250000000000001,1,1,-0.36197386286490146,0.0
-0.5036361780614503,0.37168540039205367,-2.2892242269941008,-1.0,-1.2598510045646634,1.0,-0.6250000000000001,1,1,0.0,1.0
-0.795162895084862,0.3994895434826758,0.0,0.817059492511286,-1.2598510045646634,2.0,0.0,1,1,0.37716395112016293,1.0
0.005042440027542071,-1.2282743658915616,-1.0,-1.0,0.0,0.0,1.8750000000000004,1,1,0.9356754921928038,0.0
-0.6821399268542313,-0.4410641074951417,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-2.0,-1.1250000000000002,0,0,-0.3007467752885268,0.0
0.9510118489598108,1.9187281394659583,0.0,0.0,-1.2598510045646634,0.0,0.6250000000000001,1,1,-0.43037169042769857,1.0
0.8801317404793182,-0.25796485571037603,0.817059492511286,0.0,0.4496602867867911,0.0,0.0,1,1,0.6095128988458927,0.0
0.1636689522774708,-0.8628257387103321,-1.0,0.0,0.4496602867867911,-3.0,0.0,1,0,0.6095128988458927,0.0
0.49684312580306034,0.6802188955795815,0.817059492511286,0.817059492511286,0.0,3.0,-0.6250000000000001,1,0,-0.2130431093007468,1.0
0.005042440027542071,-0.1429074836748989,2.106283719505389,0.817059492511286,0.4496602867867911,0.0,-0.6250000000000001,1,1,0.7786829599456889,1.0
-0.3557732537738427,-0.46752175440785526,-1.0,0.0,0.4496602867867911,-2.5,0.0,1,1,-0.10798540393754243,0.0
-0.0549254356780662,-0.07005232871152937,0.0,-1.0,0.0,-2.0,0.0,1,1,-0.3007467752885268,0.0
-0.4681280708395574,-0.7043661878687079,0.0,0.817059492511286,0.4496602867867911,-1.0,-0.6250000000000001,1,1,-0.5098014256619144,0.0
-0.8862258617580594,-1.3684308883218184,-1.0,-1.0,-0.5503397132132088,0.0,0.0,0,0,0.6380261371350985,1.0
-0.3131978940551351,-0.38078459989529717,0.0,0.0,0.4496602867867911,-2.0,-1.2500000000000002,1,1,-0.10798540393754243,0.0
